ICE 685 [DB]	Hannover Hbf	Göttingen	161	94	2015-04-09 20:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
ICE 685 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-09 21:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 685 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-04-09 21:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 685 [DB]	Fulda	Würzburg Hbf	155	85	2015-04-09 21:56:00+02:00	0:32:00	50.554722	9.68398	49.801794	9.935777
ICE 685 [DB]	Würzburg Hbf	Nürnberg Hbf	103	91	2015-04-09 22:31:00+02:00	0:52:00	49.801794	9.935777	49.445615	11.082989
ICE 1517 [DB]	Nürnberg Hbf	Ingolstadt Hbf	153	82	2015-04-09 23:57:00+02:00	0:31:00	49.445615	11.082989	48.744537	11.437335
ICE 1517 [DB]	Ingolstadt Hbf	München Hbf	96	67	2015-04-10 00:30:00+02:00	0:41:00	48.744537	11.437335	48.140228	11.55833
ICE 847 [DB]	Duisburg Hbf	Essen Hbf	83	16	2015-03-31 10:10:00+02:00	0:11:00	51.429786	6.775897	51.451351	7.014795
ICE 847 [DB]	Essen Hbf	Bochum Hbf	80	14	2015-03-31 10:23:00+02:00	0:10:00	51.451351	7.014795	51.478651	7.224109
ICE 847 [DB]	Bochum Hbf	Dortmund Hbf	84	16	2015-03-31 10:35:00+02:00	0:11:00	51.478651	7.224109	51.517898	7.459284
ICE 847 [DB]	Dortmund Hbf	Hamm (Westf)	89	29	2015-03-31 10:48:00+02:00	0:19:00	51.517898	7.459284	51.678077	7.807823
ICE 847 [DB]	Hamm (Westf)	Bielefeld Hbf	146	63	2015-03-31 11:11:00+02:00	0:25:00	51.678077	7.807823	52.029258	8.532722
ICE 847 [DB]	Bielefeld Hbf	Hannover Hbf	107	90	2015-03-31 11:38:00+02:00	0:50:00	52.029258	8.532722	52.376763	9.741016
ICE 847 [DB]	Hannover Hbf	Wolfsburg	129	71	2015-03-31 12:31:00+02:00	0:32:00	52.376763	9.741016	52.429494	10.788197
ICE 847 [DB]	Wolfsburg	Berlin-Spandau	185	163	2015-03-31 13:05:00+02:00	0:52:00	52.429494	10.788197	52.53447	13.19753
ICE 1082 [DB]	München Pasing	Augsburg Hbf	104	48	2015-04-12 07:02:00+02:00	0:27:00	48.149892	11.46148	48.365444	10.885568
ICE 1082 [DB]	Augsburg Hbf	Donauwörth	125	39	2015-04-12 07:32:00+02:00	0:18:00	48.365444	10.885568	48.714028	10.771441
ICE 1082 [DB]	Donauwörth	Würzburg Hbf	84	135	2015-04-12 07:52:00+02:00	1:35:00	48.714028	10.771441	49.801794	9.935777
ICE 1082 [DB]	Würzburg Hbf	Fulda	155	85	2015-04-12 09:29:00+02:00	0:32:00	49.801794	9.935777	50.554722	9.68398
ICE 1082 [DB]	Fulda	Kassel-Wilhelmshöhe	161	85	2015-04-12 10:03:00+02:00	0:31:00	50.554722	9.68398	51.313115	9.446898
ICE 1082 [DB]	Kassel-Wilhelmshöhe	Göttingen	130	41	2015-04-12 10:36:00+02:00	0:18:00	51.313115	9.446898	51.536614	9.925673
ICE 1082 [DB]	Göttingen	Hannover Hbf	152	94	2015-04-12 10:56:00+02:00	0:36:00	51.536614	9.925673	52.376763	9.741016
ICE 1082 [DB]	Hannover Hbf	Hamburg-Harburg	108	121	2015-04-12 11:36:00+02:00	1:06:00	52.376763	9.741016	53.456296	9.991591
ICE 786 [DB]	Nürnberg Hbf	Würzburg Hbf	99	91	2015-04-11 15:33:00+02:00	0:54:00	49.445615	11.082989	49.801794	9.935777
ICE 786 [DB]	Würzburg Hbf	Fulda	155	85	2015-04-11 16:30:00+02:00	0:32:00	49.801794	9.935777	50.554722	9.68398
ICE 786 [DB]	Fulda	Kassel-Wilhelmshöhe	166	85	2015-04-11 17:04:00+02:00	0:30:00	50.554722	9.68398	51.313115	9.446898
ICE 786 [DB]	Kassel-Wilhelmshöhe	Göttingen	130	41	2015-04-11 17:36:00+02:00	0:18:00	51.313115	9.446898	51.536614	9.925673
ICE 786 [DB]	Göttingen	Hannover Hbf	152	94	2015-04-11 17:56:00+02:00	0:36:00	51.536614	9.925673	52.376763	9.741016
ICE 786 [DB]	Hannover Hbf	Hamburg-Harburg	108	121	2015-04-11 18:36:00+02:00	1:06:00	52.376763	9.741016	53.456296	9.991591
ICE 279 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	112	71	2015-04-14 12:50:00+02:00	0:37:00	50.107149	8.663785	49.479351	8.468917
ICE 279 [DB]	Mannheim Hbf	Karlsruhe Hbf	141	54	2015-04-14 13:36:00+02:00	0:22:00	49.479351	8.468917	48.993538	8.400374
ICE 279 [DB]	Karlsruhe Hbf	Offenburg	142	66	2015-04-14 14:00:00+02:00	0:27:00	48.993538	8.400374	48.476479	7.946724
ICE 279 [DB]	Offenburg	Freiburg (Breisgau) Hbf	104	53	2015-04-14 14:29:00+02:00	0:30:00	48.476479	7.946724	47.997884	7.841335
ICE 279 [DB]	Freiburg (Breisgau) Hbf	Basel Bad Bf	89	50	2015-04-14 15:01:00+02:00	0:33:00	47.997884	7.841335	47.568146	7.607283
ICE 371 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	112	71	2015-04-14 14:50:00+02:00	0:37:00	50.107149	8.663785	49.479351	8.468917
ICE 371 [DB]	Mannheim Hbf	Karlsruhe Hbf	141	54	2015-04-14 15:36:00+02:00	0:22:00	49.479351	8.468917	48.993538	8.400374
ICE 371 [DB]	Karlsruhe Hbf	Offenburg	142	66	2015-04-14 16:00:00+02:00	0:27:00	48.993538	8.400374	48.476479	7.946724
ICE 371 [DB]	Offenburg	Freiburg (Breisgau) Hbf	104	53	2015-04-14 16:29:00+02:00	0:30:00	48.476479	7.946724	47.997884	7.841335
ICE 371 [DB]	Freiburg (Breisgau) Hbf	Basel Bad Bf	89	50	2015-04-14 17:01:00+02:00	0:33:00	47.997884	7.841335	47.568146	7.607283
ICE 1548 [DB]	Weimar	Erfurt Hbf	81	20	2015-03-18 13:02:00+01:00	0:14:00	50.99149	11.326453	50.972549	11.038501
ICE 1548 [DB]	Erfurt Hbf	Gotha	92	23	2015-03-18 13:18:00+01:00	0:14:00	50.972549	11.038501	50.939029	10.712849
ICE 1548 [DB]	Gotha	Eisenach	115	26	2015-03-18 13:34:00+01:00	0:13:00	50.939029	10.712849	50.977089	10.332147
ICE 1548 [DB]	Eisenach	Bad Hersfeld	95	44	2015-03-18 13:49:00+01:00	0:27:00	50.977089	10.332147	50.869632	9.716179
ICE 1548 [DB]	Bad Hersfeld	Fulda	84	35	2015-03-18 14:18:00+01:00	0:24:00	50.869632	9.716179	50.554722	9.68398
ICE 690 [DB]	Mannheim Hbf	Frankfurt (Main) Hbf	109	71	2015-03-29 11:33:00+02:00	0:38:00	49.479351	8.468917	50.107149	8.663785
ICE 690 [DB]	Frankfurt (Main) Hbf	Hanau Hbf	75	18	2015-03-29 12:16:00+02:00	0:14:00	50.107149	8.663785	50.12128	8.929165
ICE 690 [DB]	Hanau Hbf	Fulda	113	72	2015-03-29 12:32:00+02:00	0:37:00	50.12128	8.929165	50.554722	9.68398
ICE 690 [DB]	Fulda	Kassel-Wilhelmshöhe	166	85	2015-03-29 13:11:00+02:00	0:30:00	50.554722	9.68398	51.313115	9.446898
ICE 690 [DB]	Kassel-Wilhelmshöhe	Göttingen	130	41	2015-03-29 13:43:00+02:00	0:18:00	51.313115	9.446898	51.536614	9.925673
ICE 690 [DB]	Göttingen	Hildesheim	138	69	2015-03-29 14:03:00+02:00	0:29:00	51.536614	9.925673	52.160627	9.953494
ICE 690 [DB]	Hildesheim	Braunschweig Hbf	103	41	2015-03-29 14:34:00+02:00	0:23:00	52.160627	9.953494	52.252236	10.53969
ICE 690 [DB]	Braunschweig Hbf	Berlin-Spandau	159	183	2015-03-29 14:59:00+02:00	1:08:00	52.252236	10.53969	52.53447	13.19753
ICE 1549 [DB]	Fulda	Bad Hersfeld	84	35	2015-03-17 13:14:00+01:00	0:24:00	50.554722	9.68398	50.869632	9.716179
ICE 1549 [DB]	Bad Hersfeld	Eisenach	95	44	2015-03-17 13:40:00+01:00	0:27:00	50.869632	9.716179	50.977089	10.332147
ICE 1549 [DB]	Eisenach	Gotha	115	26	2015-03-17 14:09:00+01:00	0:13:00	50.977089	10.332147	50.939029	10.712849
ICE 1549 [DB]	Gotha	Erfurt Hbf	86	23	2015-03-17 14:24:00+01:00	0:15:00	50.939029	10.712849	50.972549	11.038501
ICE 1549 [DB]	Erfurt Hbf	Weimar	76	20	2015-03-17 14:41:00+01:00	0:15:00	50.972549	11.038501	50.99149	11.326453
ICE 1549 [DB]	Weimar	Naumburg (Saale) Hbf	87	38	2015-03-17 14:58:00+01:00	0:25:00	50.99149	11.326453	51.163067	11.796984
ICE 1549 [DB]	Naumburg (Saale) Hbf	Weissenfels	77	12	2015-03-17 15:32:00+01:00	0:09:00	51.163067	11.796984	51.204831	11.9708
ICE 1549 [DB]	Weissenfels	Leipzig Hbf	61	32	2015-03-17 15:43:00+01:00	0:31:00	51.204831	11.9708	51.346546	12.383333
ICE 1549 [DB]	Leipzig Hbf	Riesa	107	62	2015-03-17 16:26:00+01:00	0:34:00	51.346546	12.383333	51.309726	13.287396
ICE 1549 [DB]	Riesa	Dresden-Neustadt	83	41	2015-03-17 17:02:00+01:00	0:29:00	51.309726	13.287396	51.065768	13.740928
ICE 1651 [DB]	Frankfurt (Main) Hbf	Fulda	97	87	2015-03-17 13:19:00+01:00	0:53:00	50.107149	8.663785	50.554722	9.68398
ICE 1651 [DB]	Fulda	Eisenach	76	65	2015-03-17 14:14:00+01:00	0:50:00	50.554722	9.68398	50.977089	10.332147
ICE 1651 [DB]	Eisenach	Erfurt Hbf	109	49	2015-03-17 15:06:00+01:00	0:26:00	50.977089	10.332147	50.972549	11.038501
ICE 1651 [DB]	Erfurt Hbf	Leipzig Hbf	84	102	2015-03-17 15:34:00+01:00	1:12:00	50.972549	11.038501	51.346546	12.383333
ICE 106 [DB]	Basel SBB	Basel Bad Bf	22	2	2015-03-27 13:13:00+01:00	0:06:00	47.547408	7.589547	47.568146	7.607283
ICE 106 [DB]	Basel Bad Bf	Freiburg (Breisgau) Hbf	92	50	2015-03-27 13:23:00+01:00	0:32:00	47.568146	7.607283	47.997884	7.841335
ICE 106 [DB]	Freiburg (Breisgau) Hbf	Offenburg	100	53	2015-03-27 13:57:00+01:00	0:31:00	47.997884	7.841335	48.476479	7.946724
ICE 106 [DB]	Offenburg	Karlsruhe Hbf	137	66	2015-03-27 14:30:00+01:00	0:28:00	48.476479	7.946724	48.993538	8.400374
ICE 106 [DB]	Karlsruhe Hbf	Mannheim Hbf	135	54	2015-03-27 15:00:00+01:00	0:23:00	48.993538	8.400374	49.479351	8.468917
ICE 106 [DB]	Mannheim Hbf	Frankfurt (M) Flughafen Fernb.	124	64	2015-03-27 15:36:00+01:00	0:30:00	49.479351	8.468917	50.053169	8.57018
ICE 1643 [DB]	Frankfurt (M) Flughafen Fernb.	Frankfurt (Main) Süd	58	9	2015-03-17 16:11:00+01:00	0:09:00	50.053169	8.57018	50.09958	8.686303
ICE 1643 [DB]	Frankfurt (Main) Süd	Fulda	102	87	2015-03-17 16:22:00+01:00	0:50:00	50.09958	8.686303	50.554722	9.68398
ICE 1643 [DB]	Fulda	Bad Hersfeld	84	35	2015-03-17 17:14:00+01:00	0:24:00	50.554722	9.68398	50.869632	9.716179
ICE 1643 [DB]	Bad Hersfeld	Eisenach	95	44	2015-03-17 17:40:00+01:00	0:27:00	50.869632	9.716179	50.977089	10.332147
ICE 1643 [DB]	Eisenach	Gotha	115	26	2015-03-17 18:09:00+01:00	0:13:00	50.977089	10.332147	50.939029	10.712849
ICE 1643 [DB]	Gotha	Erfurt Hbf	86	23	2015-03-17 18:24:00+01:00	0:15:00	50.939029	10.712849	50.972549	11.038501
ICE 1643 [DB]	Erfurt Hbf	Weimar	76	20	2015-03-17 18:41:00+01:00	0:15:00	50.972549	11.038501	50.99149	11.326453
ICE 1643 [DB]	Weimar	Naumburg (Saale) Hbf	87	38	2015-03-17 18:58:00+01:00	0:25:00	50.99149	11.326453	51.163067	11.796984
ICE 1643 [DB]	Naumburg (Saale) Hbf	Leipzig Hbf	68	45	2015-03-17 19:35:00+01:00	0:39:00	51.163067	11.796984	51.346546	12.383333
ICE 1643 [DB]	Leipzig Hbf	Riesa	107	62	2015-03-17 20:26:00+01:00	0:34:00	51.346546	12.383333	51.309726	13.287396
ICE 1643 [DB]	Riesa	Dresden-Neustadt	83	41	2015-03-17 21:02:00+01:00	0:29:00	51.309726	13.287396	51.065768	13.740928
ICE 879 [DB]	Berlin-Spandau	Wolfsburg	185	163	2015-04-12 20:46:00+02:00	0:52:00	52.53447	13.19753	52.429494	10.788197
ICE 879 [DB]	Wolfsburg	Braunschweig Hbf	91	25	2015-04-12 21:40:00+02:00	0:16:00	52.429494	10.788197	52.252236	10.53969
ICE 879 [DB]	Braunschweig Hbf	Hildesheim	95	41	2015-04-12 21:58:00+02:00	0:25:00	52.252236	10.53969	52.160627	9.953494
ICE 879 [DB]	Hildesheim	Göttingen	143	69	2015-04-12 22:25:00+02:00	0:28:00	52.160627	9.953494	51.536614	9.925673
ICE 879 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-12 22:55:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 879 [DB]	Kassel-Wilhelmshöhe	Fulda	171	85	2015-04-12 23:16:00+02:00	0:29:00	51.313115	9.446898	50.554722	9.68398
ICE 879 [DB]	Fulda	Hanau Hbf	105	72	2015-04-12 23:47:00+02:00	0:40:00	50.554722	9.68398	50.12128	8.929165
ICE 879 [DB]	Hanau Hbf	Frankfurt (Main) Süd	87	17	2015-04-13 00:29:00+02:00	0:11:00	50.12128	8.929165	50.09958	8.686303
ICE 879 [DB]	Frankfurt (Main) Süd	Frankfurt (Main) Hbf	15	1	2015-04-13 00:42:00+02:00	0:06:00	50.09958	8.686303	50.107149	8.663785
ICE 948 [DB]	Berlin-Spandau	Stendal	160	91	2015-04-13 00:51:00+02:00	0:33:00	52.53447	13.19753	52.594725	11.854407
ICE 948 [DB]	Stendal	Wolfsburg	154	74	2015-04-13 01:26:00+02:00	0:28:00	52.594725	11.854407	52.429494	10.788197
ICE 948 [DB]	Wolfsburg	Hannover Hbf	129	71	2015-04-13 01:56:00+02:00	0:32:00	52.429494	10.788197	52.376763	9.741016
ICE 948 [DB]	Hannover Hbf	Minden (Westf)	115	55	2015-04-13 02:32:00+02:00	0:28:00	52.376763	9.741016	52.290134	8.934729
ICE 948 [DB]	Minden (Westf)	Herford	83	26	2015-04-13 03:02:00+02:00	0:18:00	52.290134	8.934729	52.119609	8.663641
ICE 948 [DB]	Herford	Bielefeld Hbf	89	13	2015-04-13 03:22:00+02:00	0:08:00	52.119609	8.663641	52.029258	8.532722
ICE 948 [DB]	Bielefeld Hbf	Gütersloh Hbf	112	16	2015-04-13 03:32:00+02:00	0:08:00	52.029258	8.532722	51.90732	8.385632
ICE 948 [DB]	Gütersloh Hbf	Hamm (Westf)	134	47	2015-04-13 03:42:00+02:00	0:20:00	51.90732	8.385632	51.678077	7.807823
ICE 948 [DB]	Hamm (Westf)	Dortmund Hbf	105	29	2015-04-13 04:04:00+02:00	0:16:00	51.678077	7.807823	51.517898	7.459284
ICE 511 [DB]	Dortmund Hbf	Hagen Hbf	51	17	2015-04-13 04:36:00+02:00	0:19:00	51.517898	7.459284	51.362744	7.460246
ICE 511 [DB]	Hagen Hbf	Wuppertal Hbf	92	24	2015-04-13 04:57:00+02:00	0:15:00	51.362744	7.460246	51.254334	7.149381
ICE 511 [DB]	Wuppertal Hbf	Solingen Hbf	72	14	2015-04-13 05:14:00+02:00	0:11:00	51.254334	7.149381	51.160909	7.004232
ICE 511 [DB]	Solingen Hbf	Köln Hbf	73	24	2015-04-13 05:27:00+02:00	0:19:00	51.160909	7.004232	50.943029	6.958729
ICE 511 [DB]	Köln Hbf	Siegburg/Bonn	95	23	2015-04-13 05:55:00+02:00	0:14:00	50.943029	6.958729	50.793916	7.203029
ICE 511 [DB]	Siegburg/Bonn	Frankfurt (M) Flughafen Fernb.	190	127	2015-04-13 06:11:00+02:00	0:39:00	50.793916	7.203029	50.053169	8.57018
ICE 511 [DB]	Frankfurt (M) Flughafen Fernb.	Mannheim Hbf	124	64	2015-04-13 06:53:00+02:00	0:30:00	50.053169	8.57018	49.479351	8.468917
ICE 693 [DB]	Berlin-Spandau	Braunschweig Hbf	159	183	2015-03-17 15:48:00+01:00	1:08:00	52.53447	13.19753	52.252236	10.53969
ICE 693 [DB]	Braunschweig Hbf	Hildesheim	95	41	2015-03-17 16:58:00+01:00	0:25:00	52.252236	10.53969	52.160627	9.953494
ICE 693 [DB]	Hildesheim	Göttingen	143	69	2015-03-17 17:25:00+01:00	0:28:00	52.160627	9.953494	51.536614	9.925673
ICE 693 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-03-17 17:55:00+01:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 693 [DB]	Kassel-Wilhelmshöhe	Fulda	171	85	2015-03-17 18:16:00+01:00	0:29:00	51.313115	9.446898	50.554722	9.68398
ICE 693 [DB]	Fulda	Hanau Hbf	105	72	2015-03-17 18:47:00+01:00	0:40:00	50.554722	9.68398	50.12128	8.929165
ICE 693 [DB]	Hanau Hbf	Frankfurt (Main) Hbf	71	18	2015-03-17 19:29:00+01:00	0:15:00	50.12128	8.929165	50.107149	8.663785
ICE 693 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	112	71	2015-03-17 19:50:00+01:00	0:37:00	50.107149	8.663785	49.479351	8.468917
ICE 91 [DB]	Hannover Hbf	Göttingen	157	94	2015-04-01 09:26:00+02:00	0:35:00	52.376763	9.741016	51.536614	9.925673
ICE 91 [DB]	Göttingen	Kassel-Wilhelmshöhe	118	41	2015-04-01 10:03:00+02:00	0:20:00	51.536614	9.925673	51.313115	9.446898
ICE 91 [DB]	Kassel-Wilhelmshöhe	Fulda	166	85	2015-04-01 10:25:00+02:00	0:30:00	51.313115	9.446898	50.554722	9.68398
ICE 91 [DB]	Fulda	Würzburg Hbf	160	85	2015-04-01 10:57:00+02:00	0:31:00	50.554722	9.68398	49.801794	9.935777
ICE 91 [DB]	Würzburg Hbf	Nürnberg Hbf	103	91	2015-04-01 11:35:00+02:00	0:52:00	49.801794	9.935777	49.445615	11.082989
ICE 91 [DB]	Nürnberg Hbf	Regensburg Hbf	94	88	2015-04-01 12:30:00+02:00	0:55:00	49.445615	11.082989	49.011669	12.099615
ICE 91 [DB]	Regensburg Hbf	Plattling	115	61	2015-04-01 13:27:00+02:00	0:31:00	49.011669	12.099615	48.779622	12.863941
ICE 91 [DB]	Plattling	Passau Hbf	83	48	2015-04-01 14:00:00+02:00	0:34:00	48.779622	12.863941	48.573634	13.450775
ICE 91 [DB]	Passau Hbf	Wels Hbf	76	62	2015-04-01 14:38:00+02:00	0:48:00	48.573634	13.450775	48.165874	14.026561
ICE 91 [DB]	Wels Hbf	Linz/Donau Hbf	90	24	2015-04-01 15:28:00+02:00	0:15:00	48.165874	14.026561	48.290177	14.292129
ICE 91 [DB]	Linz/Donau Hbf	St. Pölten Hbf	108	99	2015-04-01 15:45:00+02:00	0:54:00	48.290177	14.292129	48.207683	15.625912
ICE 91 [DB]	St. Pölten Hbf	Wien Meidling	137	52	2015-04-01 16:42:00+02:00	0:22:00	48.207683	15.625912	48.174999	16.336123
ICE 91 [DB]	Wien Meidling	Wien Hbf	34	3	2015-04-01 17:07:00+02:00	0:05:00	48.174999	16.336123	48.185651	16.379712
ICE 27 [DB]	Frankfurt (Main) Hbf	Hanau Hbf	71	18	2015-03-31 12:21:00+02:00	0:15:00	50.107149	8.663785	50.12128	8.929165
ICE 27 [DB]	Hanau Hbf	Würzburg Hbf	89	80	2015-03-31 12:38:00+02:00	0:53:00	50.12128	8.929165	49.801794	9.935777
ICE 27 [DB]	Würzburg Hbf	Nürnberg Hbf	99	91	2015-03-31 13:33:00+02:00	0:54:00	49.801794	9.935777	49.445615	11.082989
ICE 27 [DB]	Nürnberg Hbf	Regensburg Hbf	94	88	2015-03-31 14:30:00+02:00	0:55:00	49.445615	11.082989	49.011669	12.099615
ICE 27 [DB]	Regensburg Hbf	Plattling	115	61	2015-03-31 15:27:00+02:00	0:31:00	49.011669	12.099615	48.779622	12.863941
ICE 27 [DB]	Plattling	Passau Hbf	83	48	2015-03-31 16:00:00+02:00	0:34:00	48.779622	12.863941	48.573634	13.450775
ICE 27 [DB]	Passau Hbf	Wels Hbf	76	62	2015-03-31 16:38:00+02:00	0:48:00	48.573634	13.450775	48.165874	14.026561
ICE 27 [DB]	Wels Hbf	Linz/Donau Hbf	90	24	2015-03-31 17:28:00+02:00	0:15:00	48.165874	14.026561	48.290177	14.292129
ICE 27 [DB]	Linz/Donau Hbf	St. Pölten Hbf	108	99	2015-03-31 17:45:00+02:00	0:54:00	48.290177	14.292129	48.207683	15.625912
ICE 27 [DB]	St. Pölten Hbf	Wien Meidling	137	52	2015-03-31 18:42:00+02:00	0:22:00	48.207683	15.625912	48.174999	16.336123
ICE 27 [DB]	Wien Meidling	Wien Hbf	34	3	2015-03-31 19:07:00+02:00	0:05:00	48.174999	16.336123	48.185651	16.379712
ICE 727 [DB]	Frankfurt (Main) Hbf	Aschaffenburg Hbf	76	37	2015-03-31 18:54:00+02:00	0:28:00	50.107149	8.663785	49.980554	9.143692
ICE 727 [DB]	Aschaffenburg Hbf	Würzburg Hbf	92	60	2015-03-31 19:24:00+02:00	0:38:00	49.980554	9.143692	49.801794	9.935777
ICE 727 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-03-31 20:04:00+02:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 727 [DB]	Nürnberg Hbf	Ingolstadt Hbf	175	82	2015-03-31 21:05:00+02:00	0:27:00	49.445615	11.082989	48.744537	11.437335
ICE 727 [DB]	Ingolstadt Hbf	München Hbf	94	67	2015-03-31 21:34:00+02:00	0:42:00	48.744537	11.437335	48.140228	11.55833
ICE 723 [DB]	Düsseldorf Hbf	Köln Messe/Deutz Gl. 11-12	66	33	2015-03-31 15:13:00+02:00	0:29:00	51.21996	6.794316	50.941716	6.974065
ICE 723 [DB]	Köln Messe/Deutz Gl. 11-12	Frankfurt (M) Flughafen Fernb.	176	150	2015-03-31 15:44:00+02:00	0:50:00	50.941716	6.974065	50.053169	8.57018
ICE 723 [DB]	Frankfurt (M) Flughafen Fernb.	Frankfurt (Main) Hbf	44	8	2015-03-31 16:37:00+02:00	0:11:00	50.053169	8.57018	50.107149	8.663785
ICE 697 [DB]	Berlin-Spandau	Braunschweig Hbf	159	183	2015-03-18 19:48:00+01:00	1:08:00	52.53447	13.19753	52.252236	10.53969
ICE 697 [DB]	Braunschweig Hbf	Hildesheim	95	41	2015-03-18 20:58:00+01:00	0:25:00	52.252236	10.53969	52.160627	9.953494
ICE 697 [DB]	Hildesheim	Göttingen	143	69	2015-03-18 21:25:00+01:00	0:28:00	52.160627	9.953494	51.536614	9.925673
ICE 697 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-03-18 21:55:00+01:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 942 [DB]	Berlin-Spandau	Wolfsburg	181	163	2015-03-19 10:01:00+01:00	0:53:00	52.53447	13.19753	52.429494	10.788197
ICE 942 [DB]	Wolfsburg	Hannover Hbf	129	71	2015-03-19 10:56:00+01:00	0:32:00	52.429494	10.788197	52.376763	9.741016
ICE 595 [DB]	Berlin-Spandau	Braunschweig Hbf	163	183	2015-04-18 07:50:00+02:00	1:06:00	52.53447	13.19753	52.252236	10.53969
ICE 595 [DB]	Braunschweig Hbf	Hildesheim	95	41	2015-04-18 08:58:00+02:00	0:25:00	52.252236	10.53969	52.160627	9.953494
ICE 595 [DB]	Hildesheim	Göttingen	143	69	2015-04-18 09:25:00+02:00	0:28:00	52.160627	9.953494	51.536614	9.925673
ICE 595 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-18 09:55:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 595 [DB]	Kassel-Wilhelmshöhe	Fulda	171	85	2015-04-18 10:16:00+02:00	0:29:00	51.313115	9.446898	50.554722	9.68398
ICE 595 [DB]	Fulda	Hanau Hbf	105	72	2015-04-18 10:47:00+02:00	0:40:00	50.554722	9.68398	50.12128	8.929165
ICE 595 [DB]	Hanau Hbf	Frankfurt (Main) Hbf	71	18	2015-04-18 11:29:00+02:00	0:15:00	50.12128	8.929165	50.107149	8.663785
ICE 595 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	112	71	2015-04-18 11:50:00+02:00	0:37:00	50.107149	8.663785	49.479351	8.468917
ICE 18 [DB]	Frankfurt (M) Flughafen Fernb.	Köln/Bonn Flughafen	187	137	2015-04-14 06:43:00+02:00	0:43:00	50.053169	8.57018	50.8789	7.119303
ICE 18 [DB]	Köln/Bonn Flughafen	Köln Hbf	66	13	2015-04-14 07:28:00+02:00	0:11:00	50.8789	7.119303	50.943029	6.958729
ICE 18 [DB]	Köln Hbf	Aachen Hbf	112	63	2015-04-14 07:43:00+02:00	0:33:00	50.943029	6.958729	50.767802	6.091495
ICE 18 [DB]	Aachen Hbf	Liège-Guillemins	100	40	2015-04-14 08:21:00+02:00	0:23:00	50.767802	6.091495	50.624595	5.566309
ICE 18 [DB]	Liège-Guillemins	Bruxelles-Nord	129	88	2015-04-14 08:46:00+02:00	0:40:00	50.624595	5.566309	50.860238	4.361467
ICE 18 [DB]	Bruxelles-Nord	Bruxelles-Midi	24	3	2015-04-14 09:28:00+02:00	0:07:00	50.860238	4.361467	50.835302	4.335767
ICE 627 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-04-01 15:04:00+02:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 789 [DB]	Hamburg-Harburg	Hannover Hbf	103	121	2015-04-01 12:12:00+02:00	1:09:00	53.456296	9.991591	52.376763	9.741016
ICE 789 [DB]	Hannover Hbf	Göttingen	161	94	2015-04-01 13:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
ICE 789 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-01 14:02:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 789 [DB]	Kassel-Wilhelmshöhe	Fulda	161	85	2015-04-01 14:23:00+02:00	0:31:00	51.313115	9.446898	50.554722	9.68398
ICE 789 [DB]	Fulda	Würzburg Hbf	160	85	2015-04-01 14:56:00+02:00	0:31:00	50.554722	9.68398	49.801794	9.935777
ICE 789 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-04-01 15:29:00+02:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 881 [DB]	Hamburg-Harburg	Lüneburg	109	36	2015-04-09 14:05:00+02:00	0:19:00	53.456296	9.991591	53.249652	10.419891
ICE 881 [DB]	Lüneburg	Uelzen	129	32	2015-04-09 14:26:00+02:00	0:14:00	53.249652	10.419891	52.969782	10.553048
ICE 881 [DB]	Uelzen	Celle	138	50	2015-04-09 14:42:00+02:00	0:21:00	52.969782	10.553048	52.621171	10.062704
ICE 881 [DB]	Celle	Hannover Hbf	109	34	2015-04-09 15:05:00+02:00	0:18:00	52.621171	10.062704	52.376763	9.741016
ICE 881 [DB]	Hannover Hbf	Göttingen	161	94	2015-04-09 15:26:00+02:00	0:34:00	52.376763	9.741016	51.536614	9.925673
